rep,id,fM1,theta,group
287,11,2.8251555346834,43.7142554464901,simulationGroup1
287,12,1.85219143399068,10.206735984876,simulationGroup1
287,13,9.05820115785869,34.6647464975364,simulationGroup1
287,14,7.10482986786339,34.6075748601722,simulationGroup1
287,15,6.57119492306309,10.8260469441917,simulationGroup1
287,16,2.79462315192011,20.4198451491983,simulationGroup1
287,17,12.8010241012865,21.6247102664788,simulationGroup1
287,18,2.45907305411585,22.2572301004419,simulationGroup1
287,19,1.82333811645074,34.0306638622206,simulationGroup1
287,20,2.28021280699991,27.8643597032687,simulationGroup1
287,21,2.02402820469676,9.21058327454426,simulationGroup1
287,22,10.1586809231315,28.1295789680055,simulationGroup1
287,23,1.34580368574177,28.7068070870313,simulationGroup1
287,24,0.4221541224559508,35.0953178865093,simulationGroup1
287,25,2.95599445947988,10.2127322899469,simulationGroup1
287,26,3.01208811094816,13.4172949772631,simulationGroup1
287,27,3.56795357074376,20.0685450511762,simulationGroup1
287,28,5.24725296032449,13.2845814052009,simulationGroup1
287,29,2.71945029754987,26.5293581839153,simulationGroup1
287,30,7.9502781814172,9.33993387482443,simulationGroup1
287,31,3.42794749638539,22.207962126739,simulationGroup1
287,32,3.08360291166317,36.9058109081823,simulationGroup1
287,33,9.09814174252421,13.2563256365731,simulationGroup1
287,34,7.58120649239465,13.5725632017568,simulationGroup1
287,35,1.10461700407637,33.1583684480156,simulationGroup1
287,36,22.3339159737754,17.0823737218455,simulationGroup1
287,37,5.9087570874242,6.98136743757027,simulationGroup1
287,38,2.25115511256304,26.3509685877694,simulationGroup1
287,39,2.65514945989427,11.819481972128,simulationGroup1
287,40,5.6940596834895,17.1821212702574,simulationGroup1
287,41,27.6092684728722,23.206651883383,simulationGroup1
287,42,5.44333162340372,16.2860892507799,simulationGroup1
287,43,4.55412990530324,11.2494106505902,simulationGroup1
287,44,4.13989834932514,14.1099298972121,simulationGroup1
287,45,1.67169731988053,32.195601837351,simulationGroup1
287,46,0.6354352165437889,9.97894785330876,simulationGroup1
287,47,1.61016691875845,16.5200454809354,simulationGroup1
287,48,9.28637883591415,10.0595382237629,simulationGroup1
287,49,14.7996538321746,9.10171787385148,simulationGroup1
287,50,2.30216654486765,16.6715504387449,simulationGroup1
288,1,4.91254028148721,27.4678675756755,simulationGroup1
288,2,30.4886617818237,35.974107791943,simulationGroup1
288,3,5.65028510363572,18.1747637780931,simulationGroup1
288,4,7.57840477560192,31.3657983556668,simulationGroup1
288,5,1.92051671926632,29.8042838198199,simulationGroup1
288,6,7.45548042087971,47.568589428474,simulationGroup1
288,7,10.1821356327635,29.8064278702901,simulationGroup1
288,8,14.4580425417221,7.78088873168046,simulationGroup1
288,9,2.84021482193826,10.4519293465195,simulationGroup1
288,10,2.59901179156519,25.4973825023748,simulationGroup1
288,11,2.83994293276735,18.7345620838533,simulationGroup1
288,12,3.20863450403323,18.2749883059256,simulationGroup1
288,13,5.7196341874261,29.7976064505804,simulationGroup1
288,14,5.29368279095922,23.9774619858519,simulationGroup1
288,15,7.28424517861147,15.5811256918186,simulationGroup1
288,16,3.4177206980976,33.072726207198,simulationGroup1
288,17,11.0694616647078,9.38926655206723,simulationGroup1
288,18,7.07303299411906,23.5059917855453,simulationGroup1
288,19,6.05371831073354,29.0107038480222,simulationGroup1
288,20,8.34629584825077,12.2202563964594,simulationGroup1
288,21,4.6486429649546,11.5757290033143,simulationGroup1
288,22,0.6617951772774832,13.0772386615563,simulationGroup1
288,23,1.65189465475756,7.3581451808381,simulationGroup1
288,24,6.823176357948,29.9179660460783,simulationGroup1
288,25,6.66505936256158,24.0581591325045,simulationGroup1
288,26,2.65263971742689,15.9614643676031,simulationGroup1
288,27,10.3728474245802,15.1362597848626,simulationGroup1
288,28,4.3765468746066,14.7779780017817,simulationGroup1
288,29,3.9786661839483,23.7872124499577,simulationGroup1
288,30,7.749486705802,40.4041731902066,simulationGroup1
288,31,1.85344637045231,21.2193538685901,simulationGroup1
288,32,20.2996264235927,15.0986927779382,simulationGroup1
288,33,7.73183885421549,14.5156693602091,simulationGroup1
288,34,8.41130519305657,18.0975404806391,simulationGroup1
288,35,16.7736332133946,19.754410795412,simulationGroup1
288,36,3.13055339309568,26.4718683170343,simulationGroup1
288,37,2.95804132689282,15.7540767010651,simulationGroup1
288,38,9.80067441071607,62.3933969396263,simulationGroup1
288,39,2.09329849574102,29.814460536237,simulationGroup1
288,40,5.65155304577093,23.3561183069573,simulationGroup1
288,41,4.85984392871323,22.3324481768443,simulationGroup1
288,42,3.18197796187946,18.0979709121155,simulationGroup1
288,43,3.98514743461229,15.6631356243434,simulationGroup1
288,44,2.35984131071612,22.495954052337,simulationGroup1
288,45,14.583063678425,12.0527040281744,simulationGroup1
288,46,7.65839807537931,16.4953977995479,simulationGroup1
288,47,2.33121577907929,12.9264557030251,simulationGroup1
288,48,2.35929826097289,32.7784176510146,simulationGroup1
288,49,2.78845536031617,19.1136668876317,simulationGroup1
288,50,2.88247628657847,33.2550455560279,simulationGroup1
289,1,3.3976373106676,13.5862342528193,simulationGroup1
289,2,4.68249257538943,41.2944438390869,simulationGroup1
289,3,3.47400667713355,23.4836141198472,simulationGroup1
289,4,2.55833283308866,9.51081168587567,simulationGroup1
289,5,2.02798841518312,30.5590251757919,simulationGroup1
289,6,2.97103256527567,36.002421052009,simulationGroup1
289,7,19.8629281832841,10.4266873717345,simulationGroup1
289,8,2.05721887212597,40.0796218198416,simulationGroup1
289,9,1.18855665332129,17.4983699980678,simulationGroup1
289,10,1.77082159472195,17.7361445352308,simulationGroup1
289,11,4.0983200516366,24.0865821317984,simulationGroup1
289,12,1.52517229354853,16.3125225606368,simulationGroup1
289,13,18.6628244729195,25.2628668694106,simulationGroup1
289,14,3.30616840804591,12.4336334120371,simulationGroup1
289,15,2.27998253946372,8.65975123561904,simulationGroup1
289,16,3.30631113531876,44.9888057639354,simulationGroup1
289,17,2.53655758555627,10.7260262328619,simulationGroup1
289,18,8.19698268725164,26.6314799894283,simulationGroup1
289,19,2.22966581685313,9.22389506559262,simulationGroup1
289,20,2.40970045937263,13.1907079977456,simulationGroup1
289,21,2.38486764199587,10.4072515576512,simulationGroup1
289,22,15.9959167468858,31.1376012091603,simulationGroup1
289,23,3.3386405583529,12.8875546091241,simulationGroup1
289,24,4.12563757138106,15.81023533858,simulationGroup1
289,25,2.65656049342068,8.85420902991444,simulationGroup1
289,26,0.4611577235525154,10.7983663501583,simulationGroup1
289,27,14.9407361415043,24.9404142846353,simulationGroup1
289,28,1.1448442050554,17.5296253369635,simulationGroup1
289,29,3.19828487260412,36.0276369116068,simulationGroup1
289,30,9.34159122546503,21.3825651183124,simulationGroup1
289,31,35.9222879837414,8.51271907016121,simulationGroup1
289,32,4.23565459814124,16.3896734410506,simulationGroup1
289,33,3.97670665037059,20.8870726171534,simulationGroup1
289,34,7.0024400726227,10.5895383503403,simulationGroup1
289,35,1.08686147241947,18.986643674363,simulationGroup1
289,36,2.23878192113769,36.0497156266859,simulationGroup1
289,37,7.33931682479088,13.6123138271807,simulationGroup1
289,38,3.32339510364169,55.1192220054555,simulationGroup1
289,39,8.1307616874683,18.1854608249752,simulationGroup1
289,40,2.01285039039096,12.1038483975883,simulationGroup1
289,41,4.99155559675926,20.205418814356,simulationGroup1
289,42,2.95880524820246,12.8287678867473,simulationGroup1
289,43,3.57843612392745,25.509420166866,simulationGroup1
289,44,1.51333895063974,13.5973207029701,simulationGroup1
289,45,3.99053138565076,9.02512369953653,simulationGroup1
289,46,9.65447945671182,8.12973840776528,simulationGroup1
289,47,4.40850830093453,20.7287739785406,simulationGroup1
289,48,5.00165625678844,7.3382124270598,simulationGroup1
289,49,9.18101722029428,13.2143988218941,simulationGroup1
289,50,5.40210419195134,42.7529829840758,simulationGroup1
290,1,1.4862113986537,13.8619144162782,simulationGroup1
290,2,8.58492458727725,11.0205545426739,simulationGroup1
290,3,4.1851532859269,37.1631115089481,simulationGroup1
290,4,11.7865637787633,24.0442206768755,simulationGroup1
290,5,3.84243912549084,6.92462903397902,simulationGroup1
290,6,1.22415474802121,27.6970129311307,simulationGroup1
290,7,5.57847836406924,13.2241163627758,simulationGroup1
290,8,2.95447227927008,31.2906736238852,simulationGroup1
290,9,2.35830340868961,24.4395806611724,simulationGroup1
290,10,4.8275913927148,14.7925857217355,simulationGroup1
290,11,7.8849818121424,9.26821534134381,simulationGroup1
290,12,4.81169885496751,18.2218439732373,simulationGroup1
290,13,9.86305202451296,15.0831711898333,simulationGroup1
290,14,2.00715410352976,23.8028191810046,simulationGroup1
290,15,2.75331504533396,10.2085148265241,simulationGroup1
290,16,1.80923170163838,63.0113353222323,simulationGroup1
290,17,5.85602899941859,19.2293850229427,simulationGroup1
290,18,6.3306003924289,17.2112616416503,simulationGroup1
290,19,5.90762570333529,34.2445887323401,simulationGroup1
290,20,2.65502363061831,12.1662788362133,simulationGroup1
290,21,2.09938399907689,9.52059396529083,simulationGroup1
290,22,7.56902044375614,15.9409690675338,simulationGroup1
290,23,1.45731811485087,10.6816550678119,simulationGroup1
290,24,17.2111554184826,33.6571831935844,simulationGroup1
290,25,1.75981863010546,46.3104973945386,simulationGroup1
290,26,14.4204088268032,16.4975082046438,simulationGroup1
290,27,5.85720393701213,19.1368748474087,simulationGroup1
290,28,6.56145023208661,26.1969610656164,simulationGroup1
290,29,6.52265336919285,15.9699924169897,simulationGroup1
290,30,0.6420642862940268,18.210472725909,simulationGroup1
290,31,3.64633404439263,20.0779275163433,simulationGroup1
290,32,1.78448565669652,26.9740814475409,simulationGroup1
290,33,1.28031872403691,19.5851408654219,simulationGroup1
290,34,13.1680863552527,12.4982239211293,simulationGroup1
290,35,12.5268368770533,39.6833614635047,simulationGroup1
290,36,2.3823004734442,10.8634820831823,simulationGroup1
290,37,10.3675986200385,20.9198508377538,simulationGroup1
290,38,9.24317457486917,30.4497697756176,simulationGroup1
290,39,1.87058511276677,56.9516360865001,simulationGroup1
290,40,11.2053024585796,25.1117915449275,simulationGroup1
290,41,6.79888165281598,20.958463228443,simulationGroup1
290,42,1.74951250920034,12.3414440171432,simulationGroup1
290,43,4.906234941796,16.3244183177246,simulationGroup1
290,44,2.17276377275716,36.4373348063408,simulationGroup1
290,45,3.40429692931351,21.3097866583209,simulationGroup1
290,46,4.2070452541798,24.4580803494322,simulationGroup1
290,47,1.08258636150224,13.9799528619291,simulationGroup1
290,48,2.76437249368158,23.5087479902004,simulationGroup1
290,49,3.70650692829094,19.1687398033343,simulationGroup1
290,50,4.79316444973806,18.9712255551448,simulationGroup1
291,1,5.52484820526376,11.9033679270414,simulationGroup1
291,2,3.43964909524733,20.8227079950621,simulationGroup1
291,3,2.23557705700689,15.1332785025429,simulationGroup1
291,4,13.5808625782783,15.268750237602,simulationGroup1
291,5,13.3909513667358,16.9521711059297,simulationGroup1
291,6,3.67616384312483,36.2306258397937,simulationGroup1
291,7,5.18650478588997,5.72286390150642,simulationGroup1
291,8,7.72442902685654,11.838019740469,simulationGroup1
291,9,4.02633982149099,20.4964242427337,simulationGroup1
291,10,2.39689463521918,20.4398079679431,simulationGroup1
291,11,1.63386991971238,10.9874124495054,simulationGroup1
291,12,7.45231325555004,40.6560374365317,simulationGroup1
291,13,8.98676546051423,35.5253730986285,simulationGroup1
291,14,7.4853959228361,20.9260361853044,simulationGroup1
291,15,3.3445394726948,11.9689366583864,simulationGroup1
291,16,10.3324571973625,20.9158091503623,simulationGroup1
291,17,3.74865101640947,12.6178030649524,simulationGroup1
291,18,6.96355874640516,7.52620108167202,simulationGroup1
291,19,3.01526137693061,22.5126217495184,simulationGroup1
291,20,13.9394309923796,21.5582302206089,simulationGroup1
291,21,2.32404055284827,19.726417665635,simulationGroup1
291,22,3.28439247641172,8.39736859255598,simulationGroup1
291,23,7.74259527723413,18.2837641643071,simulationGroup1
291,24,4.00402596365075,18.1311624569236,simulationGroup1
291,25,17.8106976703988,11.6255173355481,simulationGroup1
291,26,2.34151331331521,39.2733203737995,simulationGroup1
291,27,4.86001804125165,27.2048533789976,simulationGroup1
291,28,1.82480276421185,9.2492921174611,simulationGroup1
291,29,6.26996087938921,15.9041864273419,simulationGroup1
291,30,4.68011028371253,10.9485525918208,simulationGroup1
291,31,2.283595470476,17.2970720977066,simulationGroup1
291,32,2.92112606044636,13.7729293314946,simulationGroup1
291,33,2.18923330411262,25.0968244788099,simulationGroup1
291,34,2.55766031219596,32.66687916281,simulationGroup1
291,35,3.569536260872,11.061019491118,simulationGroup1
291,36,7.81952162443583,20.9575135118806,simulationGroup1
291,37,1.87241550918402,19.7739826334735,simulationGroup1
291,38,12.4430949527622,22.0624293473108,simulationGroup1
291,39,12.0161286237258,32.9618446734173,simulationGroup1
291,40,2.43930178936442,14.525244873133,simulationGroup1
291,41,3.76655174331836,15.7393083672714,simulationGroup1
291,42,9.94737291902175,22.4731579315917,simulationGroup1
291,43,4.59675973167603,7.04858137314389,simulationGroup1
291,44,16.1978331669918,16.0954153460967,simulationGroup1
291,45,1.55323619629599,30.2206364917117,simulationGroup1
291,46,1.85767557180124,25.7509269649935,simulationGroup1
291,47,3.83816704846337,9.46132679007559,simulationGroup1
291,48,3.24561039857704,36.4853833581773,simulationGroup1
291,49,1.95506359687076,24.8928329997473,simulationGroup1
291,50,4.5087393771138,29.1629186660953,simulationGroup1
292,1,2.25265120623793,36.2354493122943,simulationGroup1
292,2,2.74697245180129,21.6421645492953,simulationGroup1
292,3,8.70003646927992,16.9763860593554,simulationGroup1
292,4,3.09124239826278,35.6473839045273,simulationGroup1
292,5,8.04641769040673,24.4044194307181,simulationGroup1
292,6,7.26710130939717,28.8596913528868,simulationGroup1
292,7,3.64277001921181,34.3767169107485,simulationGroup1
292,8,6.19108510101342,26.4044809547436,simulationGroup1
292,9,8.40110189407826,10.6698829434217,simulationGroup1
292,10,14.7663938861572,6.03000412947965,simulationGroup1
292,11,3.54498342958187,44.7214243353917,simulationGroup1
292,12,4.39885569854152,22.8922079007673,simulationGroup1
292,13,12.2290004050105,27.9290004273228,simulationGroup1
292,14,1.97097295433389,31.3890559502318,simulationGroup1
292,15,6.94594265153811,5.0189536149034,simulationGroup1
292,16,1.83670911482476,8.90409540445035,simulationGroup1
292,17,11.0510561459102,9.44955191931794,simulationGroup1
292,18,3.49885686880281,22.8195952188516,simulationGroup1
292,19,7.27857576770779,27.2627767431127,simulationGroup1
292,20,5.14439239872786,17.6100396258083,simulationGroup1
292,21,3.08217925243744,22.97160450085,simulationGroup1
292,22,7.20956325082061,20.0324610769957,simulationGroup1
292,23,4.3837094902195,30.0128762472123,simulationGroup1
292,24,4.77490883975249,15.09911917813,simulationGroup1
292,25,4.16806109428166,13.1246414100514,simulationGroup1
292,26,2.42522090730093,18.9132518039147,simulationGroup1
292,27,4.27578669399055,22.7444282455755,simulationGroup1
292,28,1.63099616631273,7.57989865793183,simulationGroup1
292,29,7.42489051101393,18.1504840654806,simulationGroup1
292,30,2.55040188439243,23.3674089387638,simulationGroup1
292,31,6.02451995945412,13.8524789817551,simulationGroup1
292,32,10.6009676901372,23.7176656205206,simulationGroup1
292,33,3.74070684734018,21.163914560277,simulationGroup1
292,34,9.37905981059145,17.7983901262588,simulationGroup1
292,35,5.33441801881688,10.6213622557523,simulationGroup1
292,36,19.4677967638408,55.5157368425949,simulationGroup1
292,37,4.74996941621347,40.6645150874051,simulationGroup1
292,38,1.82260281381573,34.5306719246398,simulationGroup1
292,39,5.00845634394847,7.1474470983486,simulationGroup1
292,40,2.1966701236131,9.97733926205384,simulationGroup1
292,41,14.8628548247149,27.1712066212276,simulationGroup1
